date,high,low,open,close,volume,quoteVolume,weightedAverage
1437696000,4.53e-06,4.52e-06,4.53e-06,4.52e-06,0.04858545,10737.91314197,4.52e-06
1437710400,4.52e-06,4.52e-06,4.52e-06,4.52e-06,0,0,4.52e-06
1437724800,4.53e-06,4.53e-06,4.53e-06,4.53e-06,0.00011119,24.545389,4.53e-06
1437739200,4.53e-06,4.52e-06,4.53e-06,4.53e-06,0.0718839,15890.00195883,4.52e-06
1437753600,5.99e-06,4.74e-06,4.8e-06,4.88e-06,0.3080836,58324.67116721,5.28e-06
1437768000,4.8e-06,4.7e-06,4.8e-06,4.71e-06,0.02818749,5943.84003549,4.74e-06
1437782400,4.88e-06,4.51e-06,4.7e-06,4.51e-06,0.14005504,30453.37070143,4.59e-06
1437796800,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0,0,4.51e-06
1437811200,4.67e-06,4.52e-06,4.67e-06,4.52e-06,0.0154528,3386.06846821,4.56e-06
1437825600,4.53e-06,4.52e-06,4.52e-06,4.53e-06,0.02062655,4559.83685412,4.52e-06
1437840000,4.53e-06,4.53e-06,4.53e-06,4.53e-06,0.0013137,290,4.53e-06
1437854400,4.53e-06,4.53e-06,4.53e-06,4.53e-06,0.00343801,758.94297432,4.53e-06
1437868800,4.53e-06,4.52e-06,4.53e-06,4.52e-06,0.00791369,1747.59294614,4.52e-06
1437883200,4.69e-06,4.52e-06,4.52e-06,4.52e-06,0.00508877,1112.03154434,4.57e-06
1437897600,4.52e-06,4.51e-06,4.52e-06,4.51e-06,0.02960092,6554.44018374,4.51e-06
1437912000,4.52e-06,4.52e-06,4.52e-06,4.52e-06,0.0452,10000,4.52e-06
1437926400,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.03565714,7906.23963012,4.51e-06
1437940800,4.52e-06,4.52e-06,4.52e-06,4.52e-06,0.02342468,5182.4514733,4.52e-06
1437955200,4.69e-06,4.52e-06,4.52e-06,4.69e-06,0.02425086,5300.29026372,4.57e-06
1437969600,4.87e-06,4.52e-06,4.69e-06,4.86e-06,0.11817632,25117.1341908,4.7e-06
1437984000,4.87e-06,4.54e-06,4.86e-06,4.87e-06,0.00362776,747.84668973,4.85e-06
1437998400,4.57e-06,4.51e-06,4.57e-06,4.52e-06,0.12063908,26692.56863065,4.51e-06
1438012800,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.08999382,19954.28392197,4.51e-06
1438027200,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.03005029,6663.03624817,4.51e-06
1438041600,4.8e-06,4.51e-06,4.52e-06,4.51e-06,0.5899478,129812.96894988,4.54e-06
1438056000,4.8e-06,4.54e-06,4.79e-06,4.71e-06,0.13784182,28773.75547969,4.79e-06
1438070400,4.75e-06,4.53e-06,4.75e-06,4.53e-06,0.00698578,1540.92113137,4.53e-06
1438084800,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.03616075,8017.90604099,4.51e-06
1438099200,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0,0,4.51e-06
1438113600,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.00127005,281.60799179,4.51e-06
1438128000,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.06166252,13672.40066277,4.51e-06
1438142400,4.95e-06,4.51e-06,4.51e-06,4.53e-06,0.18826303,38872.42976885,4.84e-06
1438156800,4.53e-06,4.53e-06,4.53e-06,4.53e-06,0,0,4.53e-06
1438171200,4.53e-06,4.51e-06,4.53e-06,4.51e-06,0.82432261,182773.1204396,4.51e-06
1438185600,4.52e-06,4.43e-06,4.51e-06,4.43e-06,0.14784329,32812.86896931,4.5e-06
1438200000,4.43e-06,4.36e-06,4.43e-06,4.36e-06,0.00700173,1594.83160182,4.39e-06
1438214400,4.36e-06,4.25e-06,4.36e-06,4.25e-06,0.00378116,888.34374632,4.25e-06
1438228800,4.51e-06,4.3e-06,4.31e-06,4.36e-06,0.03224031,7355.95856201,4.38e-06
1438243200,4.37e-06,4.28e-06,4.36e-06,4.28e-06,0.00973992,2243.3263189,4.34e-06
1438257600,4.29e-06,4.26e-06,4.29e-06,4.26e-06,0.00217086,508.79191468,4.26e-06
1438272000,4.43e-06,4.01e-06,4.26e-06,4.43e-06,0.0293998,6963.39973335,4.22e-06
1438286400,4.04e-06,4.04e-06,4.04e-06,4.04e-06,0.01632213,4040.13224469,4.04e-06
1438300800,4.02e-06,4e-06,4.02e-06,4e-06,0.00372741,931.19675456,4e-06
1438315200,4.22e-06,4.02e-06,4.22e-06,4.02e-06,0.00196016,478.72269666,4.09e-06
1438329600,4.02e-06,4.02e-06,4.02e-06,4.02e-06,0.00161869,402.65937336,4.02e-06
1438344000,4.02e-06,4e-06,4.02e-06,4e-06,0.00942288,2353.21189438,4e-06
1438358400,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1438372800,4e-06,4e-06,4e-06,4e-06,0,0,4e-06
1438387200,4.29e-06,4.1e-06,4.1e-06,4.29e-06,0.0021987,530.03086509,4.14e-06
1438401600,3.93e-06,3.9e-06,3.93e-06,3.9e-06,0.02443119,6219.45111547,3.92e-06
1438416000,4.12e-06,4.12e-06,4.12e-06,4.12e-06,0.00112744,273.65284553,4.12e-06
1438430400,4.12e-06,4.12e-06,4.12e-06,4.12e-06,0,0,4.12e-06
1438444800,3.86e-06,3.85e-06,3.86e-06,3.85e-06,0.00088194,228.49746529,3.85e-06
1438459200,4.13e-06,4.13e-06,4.13e-06,4.13e-06,0.00800446,1938.12828035,4.13e-06
1438473600,4.09e-06,3.85e-06,3.85e-06,4.09e-06,0.0083422,2045.52571654,4.07e-06
1438488000,3.85e-06,3.84e-06,3.85e-06,3.85e-06,0.00050476,131.25515235,3.84e-06
1438502400,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0.00193,500,3.86e-06
1438516800,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0.00704216,1824.39539497,3.86e-06
1438531200,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0,0,3.86e-06
1438545600,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0,0,3.86e-06
1438560000,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0,0,3.86e-06
1438574400,4.1e-06,4.03e-06,4.03e-06,4.1e-06,0.00119581,294.49451022,4.06e-06
1438588800,3.85e-06,3.85e-06,3.85e-06,3.85e-06,0.01557971,4046.68013033,3.85e-06
1438603200,3.85e-06,3.85e-06,3.85e-06,3.85e-06,0,0,3.85e-06
1438617600,3.85e-06,3.85e-06,3.85e-06,3.85e-06,0,0,3.85e-06
1438632000,3.85e-06,3.85e-06,3.85e-06,3.85e-06,0,0,3.85e-06
1438646400,3.93e-06,3.86e-06,3.93e-06,3.86e-06,0.00201505,521.48967235,3.86e-06
1438660800,3.99e-06,3.93e-06,3.93e-06,3.99e-06,0.00874419,2221.15114947,3.93e-06
1438675200,4.23e-06,3.99e-06,3.99e-06,4.23e-06,0.02915654,7090.3448258,4.11e-06
1438689600,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0.00386534,1001.38421912,3.86e-06
1438704000,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0.00121894,315.78835778,3.86e-06
1438718400,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0.00076868,199.14101205,3.86e-06
1438732800,3.86e-06,3.86e-06,3.86e-06,3.86e-06,0,0,3.86e-06
1438747200,3.87e-06,3.87e-06,3.87e-06,3.87e-06,0.0007691,198.73572828,3.87e-06
1438761600,3.87e-06,3.87e-06,3.87e-06,3.87e-06,0,0,3.87e-06
1438776000,3.87e-06,3.84e-06,3.87e-06,3.84e-06,0.00159637,413.33613285,3.86e-06
1438790400,4.04e-06,3.99e-06,3.99e-06,3.99e-06,0.01611977,4039.54853,3.99e-06
1438804800,3.99e-06,3.99e-06,3.99e-06,3.99e-06,0,0,3.99e-06
1438819200,3.85e-06,3.75e-06,3.85e-06,3.75e-06,0.09505224,24750.04510056,3.84e-06
1438833600,4.13e-06,3.75e-06,3.75e-06,3.79e-06,0.05887785,14638.88332791,4.02e-06
1438848000,4.13e-06,3.75e-06,3.79e-06,3.76e-06,0.03187023,7985.46489432,3.99e-06
1438862400,3.82e-06,3.8e-06,3.81e-06,3.8e-06,0.0156232,4110.95094933,3.8e-06
1438876800,3.8e-06,3.8e-06,3.8e-06,3.8e-06,0,0,3.8e-06
1438891200,4.04e-06,3.75e-06,3.82e-06,3.77e-06,0.01569223,4109.26235075,3.81e-06
1438905600,3.76e-06,3.71e-06,3.76e-06,3.71e-06,0.0118762,3189.25402353,3.72e-06
1438920000,3.91e-06,3.51e-06,3.71e-06,3.8e-06,0.14047389,36862.50034195,3.81e-06
1438934400,4.13e-06,3.93e-06,3.93e-06,4.11e-06,0.03773221,9307.88564991,4.05e-06
1438948800,4.99e-06,4.03e-06,4.14e-06,4.99e-06,0.61445191,129198.9991743,4.75e-06
1438963200,6.22e-06,4.63e-06,5e-06,5.38e-06,1.28276654,242467.18961545,5.29e-06
1438977600,5.47e-06,4.94e-06,5e-06,4.97e-06,0.38020175,76505.20355838,4.96e-06
1438992000,5.05e-06,4.96e-06,4.97e-06,5.05e-06,0.16141741,32281.09219433,5e-06
1439006400,5.05e-06,4.81e-06,5.05e-06,4.82e-06,0.07704713,15798.58410883,4.87e-06
1439020800,5.98e-06,4.81e-06,4.81e-06,5.72e-06,0.16106698,29680.90489951,5.42e-06
1439035200,6.23e-06,5.47e-06,5.72e-06,6.15e-06,0.35316384,59075.53756241,5.97e-06
1439049600,5.58e-06,5.1e-06,5.58e-06,5.49e-06,0.16504398,30747.57783213,5.36e-06
1439064000,5.5e-06,5.3e-06,5.3e-06,5.5e-06,0.07870769,14743.69285101,5.33e-06
1439078400,5.5e-06,5.5e-06,5.5e-06,5.5e-06,0,0,5.5e-06
1439092800,5.28e-06,5.25e-06,5.28e-06,5.25e-06,0.07118133,13539.72125111,5.25e-06
1439107200,5.25e-06,5.15e-06,5.25e-06,5.15e-06,0.00437454,844.64943331,5.17e-06
1439121600,5.15e-06,5.1e-06,5.15e-06,5.1e-06,0.01984821,3890.51456575,5.1e-06
1439136000,5.1e-06,5.1e-06,5.1e-06,5.1e-06,0.03567249,6994.60628077,5.1e-06
1439150400,5.05e-06,4.82e-06,5.05e-06,4.84e-06,0.02751955,5696.53563825,4.83e-06
1439164800,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.016,3305.78512397,4.84e-06
1439179200,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.002662,550,4.84e-06
1439193600,5.51e-06,4.82e-06,4.83e-06,5.44e-06,0.05926842,11171.00927286,5.3e-06
1439208000,5.52e-06,5.43e-06,5.43e-06,5.45e-06,0.05992233,10911.99111418,5.49e-06
1439222400,7.06e-06,5.68e-06,5.68e-06,6.01e-06,0.4741508,77303.28080653,6.13e-06
1439236800,6.01e-06,6.01e-06,6.01e-06,6.01e-06,0.03463205,5762.40481784,6.01e-06
1439251200,7.21e-06,6.01e-06,6.01e-06,7.21e-06,0.05519082,9049.87129582,6.09e-06
1439265600,6.06e-06,5.44e-06,6.02e-06,5.44e-06,0.06832449,11391.29661658,5.99e-06
1439280000,5.51e-06,5.46e-06,5.51e-06,5.47e-06,0.00990575,1809.61186902,5.47e-06
1439294400,5.64e-06,5.21e-06,5.48e-06,5.48e-06,0.03190056,6010.75619504,5.3e-06
1439308800,5.51e-06,4.82e-06,5.51e-06,4.82e-06,0.06786608,13510.53723045,5.02e-06
1439323200,5.14e-06,4.82e-06,4.83e-06,5.14e-06,0.01159259,2394.0563774,4.84e-06
1439337600,4.85e-06,4.84e-06,4.85e-06,4.84e-06,0.00094111,194.21855143,4.84e-06
1439352000,4.99e-06,4.45e-06,4.84e-06,4.64e-06,0.07078102,14939.27258017,4.73e-06
1439366400,4.69e-06,4.67e-06,4.67e-06,4.69e-06,0.0020125,430.59782475,4.67e-06
1439380800,4.69e-06,4.69e-06,4.69e-06,4.69e-06,0,0,4.69e-06
1439395200,6.28e-06,4.7e-06,4.7e-06,6.28e-06,0.05931155,10740.71338983,5.52e-06
1439409600,6.82e-06,6.02e-06,6.05e-06,6.02e-06,0.06469057,9973.33581675,6.48e-06
1439424000,6e-06,6e-06,6e-06,6e-06,0.0057,950,6e-06
1439438400,6e-06,6e-06,6e-06,6e-06,0.00395917,659.86166667,6e-06
1439452800,6.44e-06,5.94e-06,5.94e-06,5.99e-06,0.05430933,8977.65552746,6.04e-06
1439467200,5.99e-06,5.99e-06,5.99e-06,5.99e-06,0.04933753,8236.65026213,5.99e-06
1439481600,5.99e-06,5.74e-06,5.99e-06,5.99e-06,0.89984075,151632.52461202,5.93e-06
1439496000,6e-06,5.99e-06,5.99e-06,6e-06,0.00499961,834.42936725,5.99e-06
1439510400,6e-06,6e-06,6e-06,6e-06,0.00017176,28.62745134,6e-06
1439524800,6e-06,6e-06,6e-06,6e-06,0,0,6e-06
1439539200,6.02e-06,6.02e-06,6.02e-06,6.02e-06,0.00030091,49.98634641,6.02e-06
1439553600,6.29e-06,6e-06,6.13e-06,6.29e-06,0.02589547,4211.22070115,6.14e-06
1439568000,6.39e-06,6.06e-06,6.39e-06,6.09e-06,0.10674428,17537.17580268,6.08e-06
1439582400,6e-06,5.84e-06,6e-06,5.84e-06,0.2656682,45144.36286314,5.88e-06
1439596800,5.84e-06,5.84e-06,5.84e-06,5.84e-06,0,0,5.84e-06
1439611200,5.84e-06,5.84e-06,5.84e-06,5.84e-06,0.00361858,619.62081146,5.84e-06
1439625600,5.84e-06,5.74e-06,5.84e-06,5.74e-06,0.00397092,689.49383765,5.75e-06
1439640000,5.74e-06,5.37e-06,5.74e-06,5.37e-06,0.01300778,2336.409046,5.56e-06
1439654400,5.44e-06,5.44e-06,5.44e-06,5.44e-06,0.00065087,119.64640872,5.44e-06
1439668800,5.44e-06,4.99e-06,5.44e-06,4.99e-06,0.01990935,3807.88312628,5.22e-06
1439683200,5.15e-06,5e-06,5e-06,5e-06,0.00482671,944.67575883,5.1e-06
1439697600,5e-06,5e-06,5e-06,5e-06,0.00185022,370.04429873,5e-06
1439712000,5.02e-06,4.99e-06,5.01e-06,4.99e-06,0.02147955,4293.10204725,5e-06
1439726400,4.99e-06,4.99e-06,4.99e-06,4.99e-06,0.00065868,132,4.99e-06
1439740800,5e-06,5e-06,5e-06,5e-06,0.00234679,469.35891875,5e-06
1439755200,5e-06,5e-06,5e-06,5e-06,0.00496695,993.3911977,5e-06
1439769600,4.99e-06,4.99e-06,4.99e-06,4.99e-06,0.00152083,304.77571147,4.99e-06
1439784000,4.99e-06,4.99e-06,4.99e-06,4.99e-06,0,0,4.99e-06
1439798400,4.99e-06,4.99e-06,4.99e-06,4.99e-06,0.01737259,3481.48181128,4.99e-06
1439812800,4.99e-06,4.89e-06,4.99e-06,4.89e-06,0.07072383,14182.19313687,4.98e-06
1439827200,5.21e-06,4.87e-06,4.88e-06,5.21e-06,0.12547739,24322.31268408,5.15e-06
1439841600,5.1e-06,4.84e-06,5.1e-06,4.84e-06,0.00723577,1488.84200395,4.86e-06
1439856000,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0.00087821,181.44949705,4.84e-06
1439870400,7e-06,4.84e-06,4.84e-06,7e-06,0.6238104,96217.48936279,6.48e-06
1439884800,5.65e-06,5.24e-06,5.64e-06,5.52e-06,0.01363008,2520.65930045,5.4e-06
1439899200,5.34e-06,5.26e-06,5.34e-06,5.26e-06,0.00281433,527.5,5.33e-06
1439913600,5.88e-06,5e-06,5.25e-06,5.88e-06,0.03179042,5804.11073683,5.47e-06
1439928000,5.16e-06,5.16e-06,5.16e-06,5.16e-06,0.00085829,166.337054,5.16e-06
1439942400,5.07e-06,5.07e-06,5.07e-06,5.07e-06,0.0002042,40.27689088,5.07e-06
1439956800,6.99e-06,5.07e-06,5.07e-06,5.33e-06,0.24266578,38007.45996603,6.38e-06
1439971200,5.36e-06,4.86e-06,5.36e-06,4.87e-06,0.09953451,18989.16483208,5.24e-06
1439985600,4.86e-06,4.69e-06,4.86e-06,4.69e-06,0.02426514,5048.61026446,4.8e-06
1440000000,4.69e-06,4.69e-06,4.69e-06,4.69e-06,0.00210541,448.91656011,4.69e-06
1440014400,4.7e-06,4.49e-06,4.69e-06,4.49e-06,0.05548036,12046.68731675,4.6e-06
1440028800,4.49e-06,4.49e-06,4.49e-06,4.49e-06,0.00022449,49.99959833,4.49e-06
1440043200,4.49e-06,4.49e-06,4.49e-06,4.49e-06,0.00044899,99.99933686,4.49e-06
1440057600,4.49e-06,4.49e-06,4.49e-06,4.49e-06,0.00103218,229.88531871,4.49e-06
1440072000,4.49e-06,4.49e-06,4.49e-06,4.49e-06,0.0002245,50,4.49e-06
1440086400,4.5e-06,4.5e-06,4.5e-06,4.5e-06,0.00112499,249.99833482,4.5e-06
1440100800,7.99e-06,4.61e-06,4.77e-06,7.99e-06,0.67545761,102762.49859823,6.57e-06
1440115200,5.95e-06,5.04e-06,5.93e-06,5.04e-06,0.04801151,8840.15705392,5.43e-06
1440129600,5.07e-06,4.55e-06,5.03e-06,4.55e-06,0.00466383,925.9395317,5.03e-06
1440144000,4.95e-06,4.57e-06,4.57e-06,4.61e-06,0.07053139,14671.86839831,4.8e-06
1440158400,4.8e-06,4.79e-06,4.79e-06,4.79e-06,0.03774822,7872.01535742,4.79e-06
1440172800,5.1e-06,4.5e-06,4.79e-06,4.73e-06,0.24285605,48295.99310299,5.02e-06
1440187200,4.7e-06,4.54e-06,4.7e-06,4.54e-06,0.01369165,2925.74126633,4.67e-06
1440201600,4.54e-06,4.54e-06,4.54e-06,4.54e-06,0.00165696,364.970297,4.54e-06
1440216000,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.00074428,165.03030337,4.51e-06
1440230400,4.97e-06,4.5e-06,4.8e-06,4.5e-06,0.00952215,2027.11971831,4.69e-06
1440244800,4.52e-06,4.5e-06,4.5e-06,4.52e-06,0.01205538,2676.96451655,4.5e-06
1440259200,4.5e-06,4.45e-06,4.5e-06,4.45e-06,0.10672193,23731.4824816,4.49e-06
1440273600,4.45e-06,4.38e-06,4.45e-06,4.38e-06,0.00613425,1387.17841138,4.42e-06
1440288000,4.62e-06,4.27e-06,4.38e-06,4.62e-06,0.02089832,4759.20225364,4.39e-06
1440302400,4.27e-06,4.26e-06,4.27e-06,4.26e-06,0.00062058,145.5,4.26e-06
1440316800,4.26e-06,4.26e-06,4.26e-06,4.26e-06,0.00041322,97,4.26e-06
1440331200,4.26e-06,4.08e-06,4.26e-06,4.08e-06,0.02166992,5203.37229031,4.16e-06
1440345600,4.34e-06,4.07e-06,4.07e-06,4.07e-06,0.00307987,752.83843165,4.09e-06
1440360000,4.49e-06,4.07e-06,4.07e-06,4.07e-06,0.03084561,7075.29995127,4.35e-06
1440374400,4.11e-06,4.1e-06,4.11e-06,4.1e-06,0.02310148,5624.19918106,4.1e-06
1440388800,4.11e-06,4.04e-06,4.1e-06,4.04e-06,0.02111377,5167.16691486,4.08e-06
1440403200,4.04e-06,3.86e-06,4.04e-06,3.86e-06,0.02294166,5752.65624294,3.98e-06
1440417600,3.99e-06,3.85e-06,3.99e-06,3.85e-06,0.02241662,5738.76811169,3.9e-06
1440432000,3.9e-06,3.47e-06,3.9e-06,3.7e-06,0.18517959,52312.07313656,3.53e-06
1440446400,4.5e-06,3.67e-06,3.7e-06,4.5e-06,0.21013057,53016.2690626,3.96e-06
1440460800,4.93e-06,3.56e-06,4.18e-06,4.7e-06,0.36021716,95481.98140832,3.77e-06
1440475200,4.71e-06,4.15e-06,4.71e-06,4.19e-06,0.00798943,1744.43873597,4.57e-06
1440489600,4.29e-06,4.29e-06,4.29e-06,4.29e-06,0.00317076,739.10588506,4.29e-06
1440504000,5.99e-06,4.18e-06,4.76e-06,5.99e-06,0.11979711,21934.11647607,5.46e-06
1440518400,5.99e-06,5.21e-06,5.22e-06,5.99e-06,0.16545166,27706.28546766,5.97e-06
1440532800,5.53e-06,5.16e-06,5.53e-06,5.16e-06,0.02098853,3919.43913636,5.35e-06
1440547200,5.16e-06,5.16e-06,5.16e-06,5.16e-06,0,0,5.16e-06
1440561600,4.8e-06,4.64e-06,4.8e-06,4.64e-06,0.02421254,5134.7974468,4.71e-06
1440576000,4.65e-06,4.64e-06,4.64e-06,4.65e-06,0.00139593,300.52428267,4.64e-06
1440590400,4.65e-06,4.53e-06,4.65e-06,4.53e-06,0.00884982,1908.48794468,4.63e-06
1440604800,4.53e-06,4.53e-06,4.53e-06,4.53e-06,0,0,4.53e-06
1440619200,4.72e-06,4.71e-06,4.71e-06,4.72e-06,0.01224409,2597.05508474,4.71e-06
1440633600,5.9e-06,4.53e-06,4.55e-06,5.9e-06,0.03215309,5892.88812919,5.45e-06
1440648000,5.63e-06,5.63e-06,5.63e-06,5.63e-06,0.00215512,382.79396092,5.63e-06
1440662400,5.91e-06,4.95e-06,5.9e-06,4.95e-06,0.02720691,4654.62454858,5.84e-06
1440676800,5.91e-06,4.8e-06,5.83e-06,4.8e-06,0.0169249,2880.12314954,5.87e-06
1440691200,5.15e-06,4.64e-06,5.14e-06,4.79e-06,0.09931957,20065.65312952,4.94e-06
1440705600,4.79e-06,4.48e-06,4.64e-06,4.51e-06,0.07689663,16519.06731712,4.65e-06
1440720000,4.51e-06,4.51e-06,4.51e-06,4.51e-06,0.00408011,904.68207417,4.51e-06
1440734400,4.51e-06,4.5e-06,4.51e-06,4.5e-06,0.00699908,1553.18436889,4.5e-06
1440748800,4.56e-06,4.52e-06,4.52e-06,4.55e-06,0.00515742,1137.62014827,4.53e-06
1440763200,5.4e-06,4.55e-06,4.55e-06,5.4e-06,0.02274454,4444.92464447,5.11e-06
1440777600,4.62e-06,4.58e-06,4.61e-06,4.6e-06,0.02944882,6405.1296647,4.59e-06
1440792000,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1440806400,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1440820800,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1440835200,4.93e-06,4.61e-06,4.61e-06,4.93e-06,0.00492778,1059.15452641,4.65e-06
1440849600,5.99e-06,5.02e-06,5.27e-06,5.65e-06,0.19292438,34458.73821875,5.59e-06
1440864000,4.68e-06,4.68e-06,4.68e-06,4.68e-06,0.000234,50,4.68e-06
1440878400,5.98e-06,5.02e-06,5.04e-06,5.04e-06,0.04189343,7890.02406691,5.3e-06
1440892800,5.01e-06,5e-06,5e-06,5e-06,0.03388185,6768.21503027,5e-06
1440907200,5.07e-06,5.07e-06,5.07e-06,5.07e-06,0.00012143,23.952,5.07e-06
1440921600,5.01e-06,5e-06,5.01e-06,5e-06,0.00130421,260.74330364,5e-06
1440936000,4.82e-06,4.77e-06,4.82e-06,4.78e-06,0.01431889,2983.5599956,4.79e-06
1440950400,5.03e-06,4.74e-06,4.78e-06,5.03e-06,0.07745745,15564.20007882,4.97e-06
1440964800,5.09e-06,5.03e-06,5.03e-06,5.03e-06,0.30510738,60387.08255067,5.05e-06
1440979200,5.03e-06,5.03e-06,5.03e-06,5.03e-06,9.51e-06,1.89200962,5.03e-06
1440993600,4.86e-06,4.85e-06,4.85e-06,4.86e-06,0.02985357,6148.38962578,4.85e-06
1441008000,4.79e-06,4.73e-06,4.79e-06,4.73e-06,0.05430134,11453.76637713,4.74e-06
1441022400,4.68e-06,4.68e-06,4.68e-06,4.68e-06,0.00013806,29.5,4.68e-06
1441036800,4.67e-06,4.66e-06,4.67e-06,4.66e-06,0.00025923,55.5682366,4.66e-06
1441051200,4.99e-06,4.68e-06,4.84e-06,4.68e-06,0.01086218,2254.88398105,4.81e-06
1441065600,4.68e-06,4.68e-06,4.68e-06,4.68e-06,0,0,4.68e-06
1441080000,4.7e-06,4.66e-06,4.7e-06,4.66e-06,0.04829298,10313.5869272,4.68e-06
1441094400,4.62e-06,4.55e-06,4.62e-06,4.55e-06,0.00619822,1358.00194,4.56e-06
1441108800,4.55e-06,4.55e-06,4.55e-06,4.55e-06,0.02295652,5045.38989913,4.55e-06
1441123200,4.54e-06,4.53e-06,4.54e-06,4.53e-06,0.0007901,174.31896104,4.53e-06
1441137600,4.93e-06,4.53e-06,4.53e-06,4.93e-06,0.02616767,5655.31733474,4.62e-06
1441152000,4.59e-06,4.59e-06,4.59e-06,4.59e-06,0.00096022,209.19989,4.59e-06
1441166400,4.62e-06,4.6e-06,4.6e-06,4.62e-06,0.00095052,206.50694859,4.6e-06
1441180800,4.61e-06,4.6e-06,4.61e-06,4.6e-06,0.00435912,947.36621273,4.6e-06
1441195200,4.6e-06,4.6e-06,4.6e-06,4.6e-06,0,0,4.6e-06
1441209600,5.39e-06,4.55e-06,4.8e-06,4.56e-06,0.12260609,24715.26781199,4.96e-06
1441224000,4.57e-06,4.56e-06,4.56e-06,4.57e-06,0.011042,2418.31502405,4.56e-06
1441238400,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0,0,4.57e-06
1441252800,4.57e-06,4.57e-06,4.57e-06,4.57e-06,0,0,4.57e-06
1441267200,4.71e-06,3.78e-06,4.63e-06,4.71e-06,0.53983377,127192.62358955,4.24e-06
1441281600,4.75e-06,4.4e-06,4.71e-06,4.46e-06,0.04883908,10413.75230389,4.68e-06
1441296000,5.35e-06,4.45e-06,4.45e-06,4.54e-06,0.07006657,13832.46800994,5.06e-06
1441310400,5.36e-06,4.47e-06,4.64e-06,4.73e-06,0.02597222,5350.75302889,4.85e-06
1441324800,5.32e-06,4.66e-06,5.29e-06,4.78e-06,0.00112399,222.51225781,5.05e-06
1441339200,5.7e-06,4.82e-06,4.99e-06,5.7e-06,0.10396195,19077.32323784,5.44e-06
1441353600,5.99e-06,5.32e-06,5.32e-06,5.54e-06,0.03992648,6919.97036047,5.76e-06
1441368000,5.61e-06,5.44e-06,5.61e-06,5.44e-06,0.00131371,239.72217503,5.48e-06
1441382400,5.99e-06,5.04e-06,5.52e-06,5.34e-06,0.53279505,91112.64648078,5.84e-06
1441396800,5.63e-06,5.47e-06,5.55e-06,5.63e-06,0.11347824,20469.57234644,5.54e-06
1441411200,6.07e-06,5.41e-06,5.62e-06,5.8e-06,0.12553896,21219.00676564,5.91e-06
1441425600,5.97e-06,5.37e-06,5.97e-06,5.37e-06,0.02721175,5046.966,5.39e-06
1441440000,6.06e-06,5.07e-06,5.36e-06,5.28e-06,0.04263333,7857.72023185,5.42e-06
1441454400,5.28e-06,4.95e-06,5.28e-06,4.96e-06,0.00469268,944.72523144,4.96e-06
1441468800,4.93e-06,4.92e-06,4.93e-06,4.92e-06,0.00024646,50,4.92e-06
1441483200,5.06e-06,4.74e-06,4.94e-06,4.84e-06,0.0188193,3806.53212617,4.94e-06
1441497600,4.84e-06,4.84e-06,4.84e-06,4.84e-06,0,0,4.84e-06
1441512000,5.26e-06,4.78e-06,4.8e-06,5.26e-06,0.00347177,671.97103495,5.16e-06
1441526400,4.79e-06,4.79e-06,4.79e-06,4.79e-06,0.0002395,50,4.79e-06
1441540800,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.00059277,124.01102225,4.78e-06
1441555200,4.78e-06,4.78e-06,4.78e-06,4.78e-06,0.00071535,149.65686538,4.78e-06
1441569600,4.78e-06,4.77e-06,4.78e-06,4.77e-06,0.01172537,2453.43815129,4.77e-06
1441584000,4.77e-06,4.76e-06,4.77e-06,4.76e-06,0.00204726,429.61103069,4.76e-06
1441598400,5.01e-06,4.76e-06,4.76e-06,4.76e-06,0.00283234,593.0658753,4.77e-06
1441612800,4.76e-06,4.76e-06,4.76e-06,4.76e-06,0,0,4.76e-06
1441627200,4.75e-06,4.75e-06,4.75e-06,4.75e-06,0.00329421,693.5193133,4.75e-06
